starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 18:23:24 2016	1464373404	0	56	56	56
Fri May 27 18:22:10 2016	1464373330	0	56	56	56
Fri May 27 18:24:09 2016	1464373449	0	56	56	56
Fri May 27 18:23:45 2016	1464373425	0	56	56	56
Fri May 27 18:21:51 2016	1464373311	0	56	56	56
Fri May 27 18:22:01 2016	1464373321	0	56	56	56
Fri May 27 18:23:31 2016	1464373411	0	56	56	56
Fri May 27 18:24:19 2016	1464373459	0	56	56	56
Fri May 27 18:23:09 2016	1464373389	0	56	56	56
Fri May 27 18:22:31 2016	1464373351	0	56	56	56
Fri May 27 18:24:02 2016	1464373442	0	56	56	56
Fri May 27 18:24:17 2016	1464373457	0	56	56	56
Fri May 27 18:24:08 2016	1464373448	0	56	56	56
Fri May 27 18:24:16 2016	1464373456	0	56	56	56
Fri May 27 18:22:16 2016	1464373336	0	56	56	56
Fri May 27 18:23:39 2016	1464373419	0	56	56	56
Fri May 27 18:23:27 2016	1464373407	0	56	56	56
Fri May 27 18:23:34 2016	1464373414	0	56	56	56
Fri May 27 18:22:32 2016	1464373352	0	56	56	56
Fri May 27 18:22:50 2016	1464373370	0	56	56	56
Fri May 27 18:22:39 2016	1464373359	0	56	56	56
Fri May 27 18:22:04 2016	1464373324	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:22:48 2016	1464373368	0	56	56	56
Fri May 27 18:22:46 2016	1464373366	0	56	56	56
Fri May 27 18:22:27 2016	1464373347	0	56	56	56
Fri May 27 18:22:59 2016	1464373379	0	56	56	56
Fri May 27 18:23:30 2016	1464373410	0	56	56	56
Fri May 27 18:23:18 2016	1464373398	0	56	56	56
Fri May 27 18:22:56 2016	1464373376	0	56	56	56
Fri May 27 18:23:35 2016	1464373415	0	56	56	56
Fri May 27 18:22:36 2016	1464373356	0	56	56	56
Fri May 27 18:22:16 2016	1464373336	0	56	56	56
Fri May 27 18:21:50 2016	1464373310	0	56	56	56
Fri May 27 18:23:19 2016	1464373399	0	56	56	56
Fri May 27 18:22:34 2016	1464373354	0	56	56	56
Fri May 27 18:24:31 2016	1464373471	0	56	56	56
Fri May 27 18:23:47 2016	1464373427	0	56	56	56
Fri May 27 18:23:02 2016	1464373382	0	56	56	56
Fri May 27 18:22:58 2016	1464373378	0	56	56	56
Fri May 27 18:23:34 2016	1464373414	0	56	56	56
Fri May 27 18:22:36 2016	1464373356	0	56	56	56
Fri May 27 18:23:19 2016	1464373399	0	56	56	56
Fri May 27 18:24:20 2016	1464373460	0	56	56	56
Fri May 27 18:24:07 2016	1464373447	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:22:07 2016	1464373327	0	56	56	56
Fri May 27 18:22:32 2016	1464373352	0	56	56	56
Fri May 27 18:23:19 2016	1464373399	0	56	56	56
Fri May 27 18:22:31 2016	1464373351	0	56	56	56
Fri May 27 18:22:04 2016	1464373324	0	56	56	56
Fri May 27 18:22:47 2016	1464373367	0	56	56	56
Fri May 27 18:22:04 2016	1464373324	0	56	56	56
Fri May 27 18:22:10 2016	1464373330	0	56	56	56
Fri May 27 18:24:27 2016	1464373467	0	56	56	56
Fri May 27 18:22:59 2016	1464373379	0	56	56	56
Fri May 27 18:23:20 2016	1464373400	0	56	56	56
Fri May 27 18:22:05 2016	1464373325	0	56	56	56
Fri May 27 18:24:15 2016	1464373455	0	56	56	56
Fri May 27 18:24:10 2016	1464373450	0	56	56	56
Fri May 27 18:21:51 2016	1464373311	0	56	56	56
Fri May 27 18:22:45 2016	1464373365	0	56	56	56
Fri May 27 18:24:32 2016	1464373472	0	56	56	56
Fri May 27 18:24:08 2016	1464373448	0	56	56	56
Fri May 27 18:24:42 2016	1464373482	0	56	56	56
Fri May 27 18:21:53 2016	1464373313	0	56	56	56
Fri May 27 18:23:32 2016	1464373412	0	56	56	56
Fri May 27 18:22:58 2016	1464373378	0	56	56	56
Fri May 27 18:23:31 2016	1464373411	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:24:27 2016	1464373467	0	56	56	56
Fri May 27 18:24:13 2016	1464373453	0	56	56	56
Fri May 27 18:22:58 2016	1464373378	0	56	56	56
Fri May 27 18:22:48 2016	1464373368	0	56	56	56
Fri May 27 18:22:02 2016	1464373322	0	56	56	56
Fri May 27 18:22:46 2016	1464373366	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:22:41 2016	1464373361	0	56	56	56
Fri May 27 18:23:50 2016	1464373430	0	56	56	56
Fri May 27 18:23:46 2016	1464373426	0	56	56	56
Fri May 27 18:22:36 2016	1464373356	0	56	56	56
Fri May 27 18:23:46 2016	1464373426	0	56	56	56
Fri May 27 18:23:25 2016	1464373405	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:21:53 2016	1464373313	0	56	56	56
Fri May 27 18:24:35 2016	1464373475	0	56	56	56
Fri May 27 18:24:16 2016	1464373456	0	56	56	56
Fri May 27 18:21:58 2016	1464373318	0	56	56	56
Fri May 27 18:22:08 2016	1464373328	0	56	56	56
Fri May 27 18:22:45 2016	1464373365	0	56	56	56
Fri May 27 18:22:51 2016	1464373371	0	56	56	56
Fri May 27 18:21:49 2016	1464373309	0	56	56	56
Fri May 27 18:23:07 2016	1464373387	0	56	56	56
Fri May 27 18:21:52 2016	1464373312	0	56	56	56
Fri May 27 18:23:41 2016	1464373421	0	56	56	56
Fri May 27 18:24:42 2016	1464373482	0	56	56	56
Fri May 27 18:23:31 2016	1464373411	0	56	56	56
Fri May 27 18:23:49 2016	1464373429	0	56	56	56
Fri May 27 18:23:48 2016	1464373428	0	56	56	56
Fri May 27 18:23:57 2016	1464373437	0	56	56	56
Fri May 27 18:24:35 2016	1464373475	0	56	56	56
Fri May 27 18:23:30 2016	1464373410	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:24:32 2016	1464373472	0	56	56	56
Fri May 27 18:23:31 2016	1464373411	0	56	56	56
Fri May 27 18:23:33 2016	1464373413	0	56	56	56
Fri May 27 18:23:12 2016	1464373392	0	56	56	56
Fri May 27 18:23:56 2016	1464373436	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:24:19 2016	1464373459	0	56	56	56
Fri May 27 18:24:18 2016	1464373458	0	56	56	56
Fri May 27 18:23:26 2016	1464373406	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:22:18 2016	1464373338	0	56	56	56
Fri May 27 18:24:30 2016	1464373470	0	56	56	56
Fri May 27 18:23:39 2016	1464373419	0	56	56	56
Fri May 27 18:22:02 2016	1464373322	0	56	56	56
Fri May 27 18:22:32 2016	1464373352	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:22:10 2016	1464373330	0	56	56	56
Fri May 27 18:23:55 2016	1464373435	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:24:06 2016	1464373446	0	56	56	56
Fri May 27 18:22:48 2016	1464373368	0	56	56	56
Fri May 27 18:23:33 2016	1464373413	0	56	56	56
Fri May 27 18:22:04 2016	1464373324	0	56	56	56
Fri May 27 18:24:30 2016	1464373470	0	56	56	56
Fri May 27 18:22:43 2016	1464373363	0	56	56	56
Fri May 27 18:23:12 2016	1464373392	0	56	56	56
Fri May 27 18:24:12 2016	1464373452	0	56	56	56
Fri May 27 18:22:23 2016	1464373343	0	56	56	56
Fri May 27 18:24:24 2016	1464373464	0	56	56	56
Fri May 27 18:22:17 2016	1464373337	0	56	56	56
Fri May 27 18:22:36 2016	1464373356	0	56	56	56
Fri May 27 18:23:30 2016	1464373410	0	56	56	56
Fri May 27 18:22:43 2016	1464373363	0	56	56	56
Fri May 27 18:23:31 2016	1464373411	0	56	56	56
Fri May 27 18:21:57 2016	1464373317	0	56	56	56
Fri May 27 18:23:37 2016	1464373417	0	56	56	56
Fri May 27 18:24:16 2016	1464373456	0	56	56	56
Fri May 27 18:24:25 2016	1464373465	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:23:23 2016	1464373403	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:22:01 2016	1464373321	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:22:53 2016	1464373373	0	56	56	56
Fri May 27 18:22:59 2016	1464373379	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:23:48 2016	1464373428	0	56	56	56
Fri May 27 18:22:41 2016	1464373361	0	56	56	56
Fri May 27 18:22:54 2016	1464373374	0	56	56	56
Fri May 27 18:23:42 2016	1464373422	0	56	56	56
Fri May 27 18:24:21 2016	1464373461	0	56	56	56
Fri May 27 18:23:41 2016	1464373421	0	56	56	56
Fri May 27 18:24:15 2016	1464373455	0	56	56	56
Fri May 27 18:22:35 2016	1464373355	0	56	56	56
Fri May 27 18:21:57 2016	1464373317	0	56	56	56
Fri May 27 18:24:06 2016	1464373446	0	56	56	56
Fri May 27 18:23:27 2016	1464373407	0	56	56	56
Fri May 27 18:22:48 2016	1464373368	0	56	56	56
Fri May 27 18:22:47 2016	1464373367	0	56	56	56
Fri May 27 18:23:39 2016	1464373419	0	56	56	56
Fri May 27 18:22:51 2016	1464373371	0	56	56	56
Fri May 27 18:22:23 2016	1464373343	0	56	56	56
Fri May 27 18:23:53 2016	1464373433	0	56	56	56
Fri May 27 18:23:17 2016	1464373397	0	56	56	56
Fri May 27 18:23:06 2016	1464373386	0	56	56	56
Fri May 27 18:23:29 2016	1464373409	0	56	56	56
Fri May 27 18:24:26 2016	1464373466	0	56	56	56
Fri May 27 18:22:56 2016	1464373376	0	56	56	56
Fri May 27 18:23:07 2016	1464373387	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:24:19 2016	1464373459	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:22:45 2016	1464373365	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:24:20 2016	1464373460	0	56	56	56
Fri May 27 18:23:22 2016	1464373402	0	56	56	56
Fri May 27 18:24:22 2016	1464373462	0	56	56	56
Fri May 27 18:23:26 2016	1464373406	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:22:56 2016	1464373376	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:22:15 2016	1464373335	0	56	56	56
Fri May 27 18:22:24 2016	1464373344	0	56	56	56
Fri May 27 18:22:24 2016	1464373344	0	56	56	56
Fri May 27 18:24:05 2016	1464373445	0	56	56	56
Fri May 27 18:22:45 2016	1464373365	0	56	56	56
Fri May 27 18:23:50 2016	1464373430	0	56	56	56
Fri May 27 18:23:00 2016	1464373380	0	56	56	56
Fri May 27 18:23:29 2016	1464373409	0	56	56	56
Fri May 27 18:21:51 2016	1464373311	0	56	56	56
Fri May 27 18:22:02 2016	1464373322	0	56	56	56
Fri May 27 18:24:27 2016	1464373467	0	56	56	56
Fri May 27 18:24:39 2016	1464373479	0	56	56	56
Fri May 27 18:22:18 2016	1464373338	0	56	56	56
Fri May 27 18:21:53 2016	1464373313	0	56	56	56
Fri May 27 18:22:31 2016	1464373351	0	56	56	56
Fri May 27 18:24:42 2016	1464373482	0	56	56	56
Fri May 27 18:24:19 2016	1464373459	0	56	56	56
Fri May 27 18:24:30 2016	1464373470	0	56	56	56
Fri May 27 18:22:42 2016	1464373362	0	56	56	56
Fri May 27 18:23:00 2016	1464373380	0	56	56	56
Fri May 27 18:23:34 2016	1464373414	0	56	56	56
Fri May 27 18:23:07 2016	1464373387	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:23:30 2016	1464373410	0	56	56	56
Fri May 27 18:23:23 2016	1464373403	0	56	56	56
Fri May 27 18:23:22 2016	1464373402	0	56	56	56
Fri May 27 18:22:30 2016	1464373350	0	56	56	56
Fri May 27 18:22:10 2016	1464373330	0	56	56	56
Fri May 27 18:24:17 2016	1464373457	0	56	56	56
Fri May 27 18:22:54 2016	1464373374	0	56	56	56
Fri May 27 18:24:15 2016	1464373455	0	56	56	56
Fri May 27 18:22:10 2016	1464373330	0	56	56	56
Fri May 27 18:21:51 2016	1464373311	0	56	56	56
Fri May 27 18:24:06 2016	1464373446	0	56	56	56
Fri May 27 18:23:24 2016	1464373404	0	56	56	56
Fri May 27 18:23:45 2016	1464373425	0	56	56	56
Fri May 27 18:23:21 2016	1464373401	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:24:39 2016	1464373479	0	56	56	56
Fri May 27 18:24:34 2016	1464373474	0	56	56	56
Fri May 27 18:22:14 2016	1464373334	0	56	56	56
Fri May 27 18:23:17 2016	1464373397	0	56	56	56
Fri May 27 18:22:42 2016	1464373362	0	56	56	56
Fri May 27 18:22:41 2016	1464373361	0	56	56	56
Fri May 27 18:23:57 2016	1464373437	0	56	56	56
Fri May 27 18:23:43 2016	1464373423	0	56	56	56
Fri May 27 18:22:41 2016	1464373361	0	56	56	56
Fri May 27 18:23:29 2016	1464373409	0	56	56	56
Fri May 27 18:22:24 2016	1464373344	0	56	56	56
Fri May 27 18:22:51 2016	1464373371	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:23:29 2016	1464373409	0	56	56	56
Fri May 27 18:22:17 2016	1464373337	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:22:59 2016	1464373379	0	56	56	56
Fri May 27 18:24:11 2016	1464373451	0	56	56	56
Fri May 27 18:22:30 2016	1464373350	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:23:09 2016	1464373389	0	56	56	56
Fri May 27 18:22:14 2016	1464373334	0	56	56	56
Fri May 27 18:23:31 2016	1464373411	0	56	56	56
Fri May 27 18:23:11 2016	1464373391	0	56	56	56
Fri May 27 18:22:41 2016	1464373361	0	56	56	56
Fri May 27 18:24:42 2016	1464373482	0	56	56	56
Fri May 27 18:21:55 2016	1464373315	0	56	56	56
Fri May 27 18:22:17 2016	1464373337	0	56	56	56
Fri May 27 18:21:54 2016	1464373314	0	56	56	56
Fri May 27 18:22:55 2016	1464373375	0	56	56	56
Fri May 27 18:22:32 2016	1464373352	0	56	56	56
Fri May 27 18:22:01 2016	1464373321	0	56	56	56
Fri May 27 18:22:28 2016	1464373348	0	56	56	56
Fri May 27 18:24:09 2016	1464373449	0	56	56	56
Fri May 27 18:21:53 2016	1464373313	0	56	56	56
Fri May 27 18:22:05 2016	1464373325	0	56	56	56
Fri May 27 18:24:25 2016	1464373465	0	56	56	56
Fri May 27 18:23:13 2016	1464373393	0	56	56	56
Fri May 27 18:24:21 2016	1464373461	0	56	56	56
Fri May 27 18:21:59 2016	1464373319	0	56	56	56
Fri May 27 18:22:25 2016	1464373345	0	56	56	56
Fri May 27 18:24:40 2016	1464373480	0	56	56	56
Fri May 27 18:24:33 2016	1464373473	0	56	56	56
Fri May 27 18:22:54 2016	1464373374	0	56	56	56
Fri May 27 18:22:56 2016	1464373376	0	56	56	56
Fri May 27 18:22:15 2016	1464373335	0	56	56	56
Fri May 27 18:21:52 2016	1464373312	0	56	56	56
Fri May 27 18:23:29 2016	1464373409	0	56	56	56
Fri May 27 18:22:45 2016	1464373365	0	56	56	56
Fri May 27 18:21:53 2016	1464373313	0	56	56	56
Fri May 27 18:24:27 2016	1464373467	0	56	56	56
Fri May 27 18:22:00 2016	1464373320	0	56	56	56
Fri May 27 18:23:49 2016	1464373429	0	56	56	56
Fri May 27 18:23:35 2016	1464373415	0	56	56	56
Fri May 27 18:24:18 2016	1464373458	0	56	56	56
Fri May 27 18:24:35 2016	1464373475	0	56	56	56
Fri May 27 18:23:30 2016	1464373410	0	56	56	56
Fri May 27 18:22:50 2016	1464373370	0	56	56	56
Fri May 27 18:24:37 2016	1464373477	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:23:36 2016	1464373416	0	56	56	56
Fri May 27 18:22:41 2016	1464373361	0	56	56	56
Fri May 27 18:23:33 2016	1464373413	0	56	56	56
Fri May 27 18:24:29 2016	1464373469	0	56	56	56
Fri May 27 18:23:37 2016	1464373417	0	56	56	56
Fri May 27 18:21:48 2016	1464373308	0	56	56	56
Fri May 27 18:23:45 2016	1464373425	0	56	56	56
Fri May 27 18:23:34 2016	1464373414	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:22:32 2016	1464373352	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:21:53 2016	1464373313	0	56	56	56
Fri May 27 18:22:32 2016	1464373352	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:22:03 2016	1464373323	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:23:33 2016	1464373413	0	56	56	56
Fri May 27 18:23:21 2016	1464373401	0	56	56	56
Fri May 27 18:23:20 2016	1464373400	0	56	56	56
Fri May 27 18:22:58 2016	1464373378	0	56	56	56
Fri May 27 18:24:03 2016	1464373443	0	56	56	56
Fri May 27 18:22:57 2016	1464373377	0	56	56	56
Fri May 27 18:22:42 2016	1464373362	0	56	56	56
Fri May 27 18:23:19 2016	1464373399	0	56	56	56
Fri May 27 18:22:52 2016	1464373372	0	56	56	56
Fri May 27 18:22:45 2016	1464373365	0	56	56	56
Fri May 27 18:24:05 2016	1464373445	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:23:39 2016	1464373419	0	56	56	56
Fri May 27 18:24:27 2016	1464373467	0	56	56	56
Fri May 27 18:22:05 2016	1464373325	0	56	56	56
Fri May 27 18:22:17 2016	1464373337	0	56	56	56
Fri May 27 18:23:44 2016	1464373424	0	56	56	56
Fri May 27 18:24:24 2016	1464373464	0	56	56	56
Fri May 27 18:22:51 2016	1464373371	0	56	56	56
Fri May 27 18:22:39 2016	1464373359	0	56	56	56
Fri May 27 18:24:03 2016	1464373443	0	56	56	56
Fri May 27 18:22:24 2016	1464373344	0	56	56	56
Fri May 27 18:23:45 2016	1464373425	0	56	56	56
Fri May 27 18:24:07 2016	1464373447	0	56	56	56
Fri May 27 18:23:44 2016	1464373424	0	56	56	56
Fri May 27 18:21:48 2016	1464373308	0	56	56	56
Fri May 27 18:23:11 2016	1464373391	0	56	56	56
Fri May 27 18:22:03 2016	1464373323	0	56	56	56
Fri May 27 18:21:48 2016	1464373308	0	56	56	56
Fri May 27 18:23:52 2016	1464373432	0	56	56	56
Fri May 27 18:23:43 2016	1464373423	0	56	56	56
Fri May 27 18:24:40 2016	1464373480	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:24:21 2016	1464373461	0	56	56	56
Fri May 27 18:23:10 2016	1464373390	0	56	56	56
Fri May 27 18:22:43 2016	1464373363	0	56	56	56
Fri May 27 18:22:02 2016	1464373322	0	56	56	56
Fri May 27 18:23:09 2016	1464373389	0	56	56	56
Fri May 27 18:23:08 2016	1464373388	0	56	56	56
Fri May 27 18:24:30 2016	1464373470	0	56	56	56
Fri May 27 18:24:32 2016	1464373472	0	56	56	56
Fri May 27 18:24:08 2016	1464373448	0	56	56	56
Fri May 27 18:22:18 2016	1464373338	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:23:23 2016	1464373403	0	56	56	56
Fri May 27 18:24:01 2016	1464373441	0	56	56	56
Fri May 27 18:21:48 2016	1464373308	0	56	56	56
Fri May 27 18:22:07 2016	1464373327	0	56	56	56
Fri May 27 18:22:49 2016	1464373369	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:24:20 2016	1464373460	0	56	56	56
Fri May 27 18:22:17 2016	1464373337	0	56	56	56
Fri May 27 18:22:59 2016	1464373379	0	56	56	56
Fri May 27 18:22:01 2016	1464373321	0	56	56	56
Fri May 27 18:22:43 2016	1464373363	0	56	56	56
Fri May 27 18:22:52 2016	1464373372	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:23:39 2016	1464373419	0	56	56	56
Fri May 27 18:23:43 2016	1464373423	0	56	56	56
Fri May 27 18:22:03 2016	1464373323	0	56	56	56
Fri May 27 18:22:24 2016	1464373344	0	56	56	56
Fri May 27 18:22:23 2016	1464373343	0	56	56	56
Fri May 27 18:23:27 2016	1464373407	0	56	56	56
Fri May 27 18:23:37 2016	1464373417	0	56	56	56
Fri May 27 18:22:33 2016	1464373353	0	56	56	56
Fri May 27 18:24:18 2016	1464373458	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:24:08 2016	1464373448	0	56	56	56
Fri May 27 18:24:05 2016	1464373445	0	56	56	56
Fri May 27 18:24:04 2016	1464373444	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:23:44 2016	1464373424	0	56	56	56
Fri May 27 18:24:28 2016	1464373468	0	56	56	56
Fri May 27 18:23:44 2016	1464373424	0	56	56	56
Fri May 27 18:22:19 2016	1464373339	0	56	56	56
Fri May 27 18:23:38 2016	1464373418	0	56	56	56
Fri May 27 18:22:14 2016	1464373334	0	56	56	56
Fri May 27 18:24:11 2016	1464373451	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:23:50 2016	1464373430	0	56	56	56
Fri May 27 18:23:04 2016	1464373384	0	56	56	56
Fri May 27 18:23:11 2016	1464373391	0	56	56	56
Fri May 27 18:21:50 2016	1464373310	0	56	56	56
Fri May 27 18:24:06 2016	1464373446	0	56	56	56
Fri May 27 18:24:37 2016	1464373477	0	56	56	56
Fri May 27 18:24:33 2016	1464373473	0	56	56	56
Fri May 27 18:22:49 2016	1464373369	0	56	56	56
Fri May 27 18:23:56 2016	1464373436	0	56	56	56
Fri May 27 18:22:18 2016	1464373338	0	56	56	56
Fri May 27 18:22:01 2016	1464373321	0	56	56	56
Fri May 27 18:23:49 2016	1464373429	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:24:27 2016	1464373467	0	56	56	56
Fri May 27 18:22:33 2016	1464373353	0	56	56	56
Fri May 27 18:22:02 2016	1464373322	0	56	56	56
Fri May 27 18:23:57 2016	1464373437	0	56	56	56
Fri May 27 18:22:42 2016	1464373362	0	56	56	56
Fri May 27 18:23:22 2016	1464373402	0	56	56	56
Fri May 27 18:24:20 2016	1464373460	0	56	56	56
Fri May 27 18:22:39 2016	1464373359	0	56	56	56
Fri May 27 18:22:51 2016	1464373371	0	56	56	56
Fri May 27 18:22:43 2016	1464373363	0	56	56	56
Fri May 27 18:24:04 2016	1464373444	0	56	56	56
Fri May 27 18:22:47 2016	1464373367	0	56	56	56
Fri May 27 18:24:37 2016	1464373477	0	56	56	56
Fri May 27 18:22:09 2016	1464373329	0	56	56	56
Fri May 27 18:24:30 2016	1464373470	0	56	56	56
Fri May 27 18:22:07 2016	1464373327	0	56	56	56
Fri May 27 18:23:09 2016	1464373389	0	56	56	56
Fri May 27 18:24:28 2016	1464373468	0	56	56	56
Fri May 27 18:22:31 2016	1464373351	0	56	56	56
Fri May 27 18:23:25 2016	1464373405	0	56	56	56
Fri May 27 18:22:14 2016	1464373334	0	56	56	56
Fri May 27 18:24:20 2016	1464373460	0	56	56	56
Fri May 27 18:24:24 2016	1464373464	0	56	56	56
Fri May 27 18:23:43 2016	1464373423	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:23:47 2016	1464373427	0	56	56	56
Fri May 27 18:22:06 2016	1464373326	0	56	56	56
Fri May 27 18:24:11 2016	1464373451	0	56	56	56
Fri May 27 18:22:18 2016	1464373338	0	56	56	56
Fri May 27 18:23:32 2016	1464373412	0	56	56	56
Fri May 27 18:22:52 2016	1464373372	0	56	56	56
Fri May 27 18:23:39 2016	1464373419	0	56	56	56
Fri May 27 18:22:38 2016	1464373358	0	56	56	56
Fri May 27 18:23:12 2016	1464373392	0	56	56	56
Fri May 27 18:24:24 2016	1464373464	0	56	56	56
Fri May 27 18:23:46 2016	1464373426	0	56	56	56
Fri May 27 18:22:21 2016	1464373341	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:22:14 2016	1464373334	0	56	56	56
Fri May 27 18:23:12 2016	1464373392	0	56	56	56
Fri May 27 18:23:47 2016	1464373427	0	56	56	56
Fri May 27 18:22:22 2016	1464373342	0	56	56	56
Fri May 27 18:22:40 2016	1464373360	0	56	56	56
Fri May 27 18:23:09 2016	1464373389	0	56	56	56
Fri May 27 18:24:04 2016	1464373444	0	56	56	56
Fri May 27 18:23:33 2016	1464373413	0	56	56	56
Fri May 27 18:24:21 2016	1464373461	0	56	56	56
Fri May 27 18:23:36 2016	1464373416	0	56	56	56
Fri May 27 18:24:12 2016	1464373452	0	56	56	56
Fri May 27 18:23:44 2016	1464373424	0	56	56	56
Fri May 27 18:22:52 2016	1464373372	0	56	56	56
Fri May 27 18:24:00 2016	1464373440	0	56	56	56
Fri May 27 18:23:33 2016	1464373413	0	56	56	56
Fri May 27 18:22:15 2016	1464373335	0	56	56	56
Fri May 27 18:22:58 2016	1464373378	0	56	56	56
Fri May 27 18:24:06 2016	1464373446	0	56	56	56
Fri May 27 18:24:26 2016	1464373466	0	56	56	56
Fri May 27 18:22:06 2016	1464373326	0	56	56	56
Fri May 27 18:23:56 2016	1464373436	0	56	56	56
Fri May 27 18:22:27 2016	1464373347	0	56	56	56
Fri May 27 18:22:36 2016	1464373356	0	56	56	56
Fri May 27 18:23:40 2016	1464373420	0	56	56	56
Fri May 27 18:22:44 2016	1464373364	0	56	56	56
Fri May 27 18:23:29 2016	1464373409	0	56	56	56
Fri May 27 18:22:21 2016	1464373341	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:22:37 2016	1464373357	0	56	56	56
Fri May 27 18:24:36 2016	1464373476	0	56	56	56
Fri May 27 18:22:59 2016	1464373379	0	56	56	56
Fri May 27 18:22:52 2016	1464373372	0	56	56	56
Fri May 27 18:23:08 2016	1464373388	0	56	56	56
Fri May 27 18:23:36 2016	1464373416	0	56	56	56
Fri May 27 18:24:38 2016	1464373478	0	56	56	56
Fri May 27 18:22:35 2016	1464373355	0	56	56	56
Fri May 27 18:23:17 2016	1464373397	0	56	56	56
Fri May 27 18:22:35 2016	1464373355	0	56	56	56
Fri May 27 18:24:28 2016	1464373468	0	56	56	56
Fri May 27 18:24:10 2016	1464373450	0	56	56	56
Fri May 27 18:22:42 2016	1464373362	0	56	56	56
Fri May 27 18:24:30 2016	1464373470	0	56	56	56
