starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:06:20 2016	1464365180	36	58	95	58
Fri May 27 16:05:37 2016	1464365137	37	57	95	57
Fri May 27 16:10:02 2016	1464365402	37	58	95	58
Fri May 27 16:10:03 2016	1464365403	37	58	95	58
Fri May 27 16:08:26 2016	1464365306	37	58	95	58
Fri May 27 16:06:18 2016	1464365178	37	58	95	58
Fri May 27 16:07:19 2016	1464365239	37	58	95	58
Fri May 27 16:11:06 2016	1464365466	36	58	95	58
Fri May 27 16:05:38 2016	1464365138	37	58	95	58
Fri May 27 16:09:00 2016	1464365340	36	58	95	58
Fri May 27 16:08:28 2016	1464365308	37	58	95	58
Fri May 27 16:11:03 2016	1464365463	36	58	95	58
Fri May 27 16:07:44 2016	1464365264	37	58	95	58
Fri May 27 16:05:36 2016	1464365136	37	57	95	57
Fri May 27 16:05:58 2016	1464365158	37	58	95	58
Fri May 27 16:05:40 2016	1464365140	36	58	95	58
Fri May 27 16:11:08 2016	1464365468	37	58	95	58
Fri May 27 16:08:26 2016	1464365306	37	58	95	58
Fri May 27 16:09:02 2016	1464365342	37	58	95	57
Fri May 27 16:06:01 2016	1464365161	37	58	95	58
Fri May 27 16:08:23 2016	1464365303	36	58	95	58
Fri May 27 16:09:06 2016	1464365346	37	58	95	58
Fri May 27 16:06:58 2016	1464365218	37	58	95	58
Fri May 27 16:08:47 2016	1464365327	37	58	95	58
Fri May 27 16:06:05 2016	1464365165	37	58	95	57
Fri May 27 16:11:08 2016	1464365468	36	58	95	58
Fri May 27 16:06:42 2016	1464365202	37	58	95	58
Fri May 27 16:09:47 2016	1464365387	37	58	95	57
Fri May 27 16:05:38 2016	1464365138	37	58	95	58
Fri May 27 16:09:28 2016	1464365368	37	58	95	58
Fri May 27 16:09:04 2016	1464365344	37	58	95	58
Fri May 27 16:09:23 2016	1464365363	37	58	95	58
Fri May 27 16:10:30 2016	1464365430	36	58	95	58
Fri May 27 16:10:04 2016	1464365404	36	58	95	58
Fri May 27 16:06:23 2016	1464365183	37	58	95	58
Fri May 27 16:06:25 2016	1464365185	37	58	95	58
Fri May 27 16:11:06 2016	1464365466	36	58	95	58
Fri May 27 16:10:08 2016	1464365408	37	58	95	58
Fri May 27 16:06:39 2016	1464365199	37	58	95	58
Fri May 27 16:08:03 2016	1464365283	37	58	95	58
Fri May 27 16:06:19 2016	1464365179	37	58	95	58
Fri May 27 16:06:39 2016	1464365199	36	58	95	58
Fri May 27 16:07:01 2016	1464365221	37	58	95	58
Fri May 27 16:09:48 2016	1464365388	37	58	95	57
Fri May 27 16:07:41 2016	1464365261	37	58	95	58
Fri May 27 16:09:26 2016	1464365366	36	58	95	58
Fri May 27 16:08:28 2016	1464365308	37	58	95	57
Fri May 27 16:05:44 2016	1464365144	36	58	95	58
Fri May 27 16:05:41 2016	1464365141	38	56	95	56
Fri May 27 16:06:39 2016	1464365199	37	58	95	58
Fri May 27 16:07:40 2016	1464365260	38	57	95	57
Fri May 27 16:06:00 2016	1464365160	38	57	95	56
Fri May 27 16:08:29 2016	1464365309	36	58	95	58
Fri May 27 16:07:23 2016	1464365243	36	58	95	58
Fri May 27 16:10:03 2016	1464365403	37	58	95	58
Fri May 27 16:06:59 2016	1464365219	37	58	95	58
Fri May 27 16:10:26 2016	1464365426	37	58	95	58
Fri May 27 16:07:39 2016	1464365259	37	58	95	58
Fri May 27 16:08:03 2016	1464365283	37	58	95	58
Fri May 27 16:06:46 2016	1464365206	36	58	95	58
Fri May 27 16:06:39 2016	1464365199	37	58	95	58
Fri May 27 16:09:43 2016	1464365383	36	58	95	58
Fri May 27 16:06:19 2016	1464365179	37	58	95	57
Fri May 27 16:09:05 2016	1464365345	36	58	95	58
Fri May 27 16:08:25 2016	1464365305	37	58	95	57
Fri May 27 16:11:08 2016	1464365468	37	58	95	58
Fri May 27 16:08:03 2016	1464365283	37	58	95	58
Fri May 27 16:10:23 2016	1464365423	37	58	95	58
Fri May 27 16:06:38 2016	1464365198	37	58	95	57
Fri May 27 16:09:24 2016	1464365364	37	58	95	58
Fri May 27 16:06:26 2016	1464365186	37	58	95	58
Fri May 27 16:07:43 2016	1464365263	38	57	95	57
Fri May 27 16:09:45 2016	1464365385	37	58	95	58
Fri May 27 16:07:45 2016	1464365265	37	58	95	58
Fri May 27 16:08:04 2016	1464365284	37	58	95	58
Fri May 27 16:06:38 2016	1464365198	37	58	95	58
Fri May 27 16:09:43 2016	1464365383	38	57	95	57
Fri May 27 16:06:03 2016	1464365163	37	58	95	58
Fri May 27 16:09:41 2016	1464365381	37	58	95	58
Fri May 27 16:09:01 2016	1464365341	36	58	95	58
Fri May 27 16:07:19 2016	1464365239	38	57	95	57
Fri May 27 16:11:04 2016	1464365464	37	58	95	58
Fri May 27 16:10:45 2016	1464365445	37	58	95	58
Fri May 27 16:07:05 2016	1464365225	37	58	95	58
Fri May 27 16:09:22 2016	1464365362	36	58	95	58
Fri May 27 16:09:01 2016	1464365341	37	58	95	58
Fri May 27 16:07:02 2016	1464365222	37	58	95	58
Fri May 27 16:08:25 2016	1464365305	36	58	95	58
Fri May 27 16:06:03 2016	1464365163	36	58	95	58
Fri May 27 16:08:21 2016	1464365301	37	58	95	58
Fri May 27 16:06:25 2016	1464365185	38	57	95	57
Fri May 27 16:07:40 2016	1464365260	36	58	95	58
Fri May 27 16:05:44 2016	1464365144	37	58	95	58
Fri May 27 16:08:46 2016	1464365326	36	58	95	58
Fri May 27 16:10:25 2016	1464365425	38	57	95	56
Fri May 27 16:09:22 2016	1464365362	36	58	95	58
Fri May 27 16:07:27 2016	1464365247	37	58	95	57
Fri May 27 16:07:22 2016	1464365242	36	58	95	58
Fri May 27 16:06:45 2016	1464365205	37	58	95	58
Fri May 27 16:08:20 2016	1464365300	36	58	95	58
Fri May 27 16:05:40 2016	1464365140	36	58	95	58
Fri May 27 16:09:26 2016	1464365366	37	58	95	58
Fri May 27 16:08:41 2016	1464365321	37	58	95	58
Fri May 27 16:07:45 2016	1464365265	36	58	95	58
Fri May 27 16:11:07 2016	1464365467	37	58	95	58
Fri May 27 16:06:03 2016	1464365163	37	58	95	57
Fri May 27 16:07:25 2016	1464365245	36	58	95	58
Fri May 27 16:11:04 2016	1464365464	37	58	95	58
Fri May 27 16:09:01 2016	1464365341	37	58	95	58
Fri May 27 16:11:06 2016	1464365466	37	58	95	58
Fri May 27 16:05:39 2016	1464365139	38	57	95	57
Fri May 27 16:08:07 2016	1464365287	37	58	95	58
Fri May 27 16:10:28 2016	1464365428	36	58	95	58
Fri May 27 16:09:49 2016	1464365389	37	58	95	57
Fri May 27 16:08:07 2016	1464365287	37	58	95	57
Fri May 27 16:09:43 2016	1464365383	37	58	95	57
Fri May 27 16:08:06 2016	1464365286	37	58	95	58
Fri May 27 16:09:22 2016	1464365362	36	58	95	58
Fri May 27 16:11:05 2016	1464365465	36	58	95	58
Fri May 27 16:10:05 2016	1464365405	37	58	95	58
Fri May 27 16:08:08 2016	1464365288	37	58	95	58
Fri May 27 16:08:08 2016	1464365288	37	58	95	57
Fri May 27 16:10:04 2016	1464365404	37	58	95	58
Fri May 27 16:07:24 2016	1464365244	37	58	95	58
Fri May 27 16:06:40 2016	1464365200	37	58	95	58
Fri May 27 16:05:56 2016	1464365156	37	58	95	58
Fri May 27 16:06:39 2016	1464365199	37	58	95	58
Fri May 27 16:08:47 2016	1464365327	37	58	95	58
Fri May 27 16:06:17 2016	1464365177	37	57	95	57
Fri May 27 16:06:40 2016	1464365200	37	58	95	58
Fri May 27 16:06:20 2016	1464365180	37	58	95	58
Fri May 27 16:10:08 2016	1464365408	36	58	95	58
Fri May 27 16:07:40 2016	1464365260	37	58	95	58
Fri May 27 16:10:24 2016	1464365424	36	58	95	58
Fri May 27 16:11:04 2016	1464365464	37	58	95	57
Fri May 27 16:07:21 2016	1464365241	37	58	95	58
Fri May 27 16:07:26 2016	1464365246	37	58	95	58
Fri May 27 16:07:19 2016	1464365239	37	58	95	58
Fri May 27 16:10:26 2016	1464365426	36	58	95	58
Fri May 27 16:09:21 2016	1464365361	37	58	95	58
Fri May 27 16:08:24 2016	1464365304	37	58	95	58
Fri May 27 16:06:39 2016	1464365199	38	57	95	57
Fri May 27 16:06:44 2016	1464365204	36	58	95	58
Fri May 27 16:06:25 2016	1464365185	37	58	95	57
Fri May 27 16:09:21 2016	1464365361	37	58	95	58
Fri May 27 16:10:46 2016	1464365446	36	58	95	58
Fri May 27 16:06:24 2016	1464365184	36	58	95	58
Fri May 27 16:09:27 2016	1464365367	37	58	95	58
Fri May 27 16:08:05 2016	1464365285	37	58	95	58
Fri May 27 16:07:00 2016	1464365220	37	58	95	58
Fri May 27 16:06:45 2016	1464365205	37	58	95	58
Fri May 27 16:07:00 2016	1464365220	37	58	95	58
Fri May 27 16:06:25 2016	1464365185	37	58	95	57
Fri May 27 16:05:57 2016	1464365157	37	58	95	58
Fri May 27 16:06:17 2016	1464365177	37	58	95	58
Fri May 27 16:10:03 2016	1464365403	37	58	95	58
Fri May 27 16:09:22 2016	1464365362	37	58	95	58
Fri May 27 16:07:44 2016	1464365264	37	58	95	58
Fri May 27 16:10:28 2016	1464365428	37	58	95	58
Fri May 27 16:06:25 2016	1464365185	37	58	95	58
Fri May 27 16:06:22 2016	1464365182	36	58	95	58
Fri May 27 16:07:18 2016	1464365238	37	58	95	57
Fri May 27 16:09:25 2016	1464365365	37	58	95	57
Fri May 27 16:07:38 2016	1464365258	37	58	95	58
Fri May 27 16:08:08 2016	1464365288	36	58	95	58
Fri May 27 16:07:20 2016	1464365240	36	58	95	58
Fri May 27 16:08:07 2016	1464365287	37	58	95	58
Fri May 27 16:09:02 2016	1464365342	37	58	95	58
Fri May 27 16:05:38 2016	1464365138	36	58	95	58
Fri May 27 16:06:01 2016	1464365161	37	58	95	58
Fri May 27 16:06:59 2016	1464365219	36	58	95	58
Fri May 27 16:05:57 2016	1464365157	36	58	95	58
Fri May 27 16:07:42 2016	1464365262	37	58	95	58
Fri May 27 16:11:06 2016	1464365466	37	58	95	58
Fri May 27 16:07:42 2016	1464365262	37	58	95	57
Fri May 27 16:06:42 2016	1464365202	38	57	95	57
Fri May 27 16:07:27 2016	1464365247	37	58	95	58
Fri May 27 16:07:05 2016	1464365225	37	58	95	58
Fri May 27 16:07:20 2016	1464365240	37	58	95	58
Fri May 27 16:07:46 2016	1464365266	37	58	95	58
Fri May 27 16:11:04 2016	1464365464	36	58	95	58
Fri May 27 16:09:44 2016	1464365384	38	57	95	57
Fri May 27 16:10:45 2016	1464365445	37	58	95	58
Fri May 27 16:08:42 2016	1464365322	37	58	95	58
Fri May 27 16:06:58 2016	1464365218	37	58	95	58
Fri May 27 16:10:48 2016	1464365448	38	57	95	57
Fri May 27 16:10:29 2016	1464365429	36	58	95	58
Fri May 27 16:07:03 2016	1464365223	37	58	95	58
Fri May 27 16:06:25 2016	1464365185	37	58	95	57
Fri May 27 16:08:48 2016	1464365328	37	58	95	58
Fri May 27 16:07:25 2016	1464365245	37	58	95	58
Fri May 27 16:07:00 2016	1464365220	37	58	95	57
Fri May 27 16:06:01 2016	1464365161	37	58	95	58
Fri May 27 16:09:06 2016	1464365346	36	58	95	58
Fri May 27 16:06:01 2016	1464365161	37	58	95	58
Fri May 27 16:09:23 2016	1464365363	36	58	95	58
Fri May 27 16:06:42 2016	1464365202	37	58	95	58
Fri May 27 16:08:19 2016	1464365299	36	58	95	58
Fri May 27 16:08:23 2016	1464365303	37	58	95	58
Fri May 27 16:06:24 2016	1464365184	37	58	95	58
Fri May 27 16:09:04 2016	1464365344	37	58	95	58
Fri May 27 16:10:48 2016	1464365448	37	58	95	58
Fri May 27 16:08:21 2016	1464365301	37	58	95	58
Fri May 27 16:08:21 2016	1464365301	36	58	95	58
Fri May 27 16:06:59 2016	1464365219	37	58	95	58
Fri May 27 16:06:58 2016	1464365218	37	58	95	58
Fri May 27 16:07:39 2016	1464365259	37	58	95	58
Fri May 27 16:08:22 2016	1464365302	36	59	95	58
Fri May 27 16:06:23 2016	1464365183	38	57	95	57
Fri May 27 16:08:01 2016	1464365281	37	58	95	58
Fri May 27 16:07:41 2016	1464365261	36	58	95	58
Fri May 27 16:05:44 2016	1464365144	37	58	95	58
Fri May 27 16:07:00 2016	1464365220	37	58	95	58
Fri May 27 16:10:02 2016	1464365402	37	58	95	58
Fri May 27 16:09:26 2016	1464365366	38	57	95	57
Fri May 27 16:09:01 2016	1464365341	37	58	95	57
Fri May 27 16:07:40 2016	1464365260	37	58	95	58
Fri May 27 16:09:01 2016	1464365341	37	58	95	58
Fri May 27 16:08:06 2016	1464365286	36	58	95	58
Fri May 27 16:09:23 2016	1464365363	37	58	95	58
Fri May 27 16:08:02 2016	1464365282	37	58	95	58
Fri May 27 16:06:03 2016	1464365163	37	58	95	58
Fri May 27 16:07:24 2016	1464365244	37	58	95	58
Fri May 27 16:09:25 2016	1464365365	37	58	95	58
Fri May 27 16:08:05 2016	1464365285	37	58	95	58
Fri May 27 16:08:42 2016	1464365322	37	58	95	58
Fri May 27 16:07:45 2016	1464365265	36	58	95	58
Fri May 27 16:09:23 2016	1464365363	37	58	95	58
Fri May 27 16:10:43 2016	1464365443	37	58	95	58
Fri May 27 16:08:43 2016	1464365323	37	58	95	58
Fri May 27 16:09:07 2016	1464365347	37	58	95	58
Fri May 27 16:10:03 2016	1464365403	36	58	95	58
Fri May 27 16:06:59 2016	1464365219	36	58	95	58
Fri May 27 16:11:05 2016	1464365465	37	58	95	58
Fri May 27 16:09:21 2016	1464365361	36	58	95	58
Fri May 27 16:06:22 2016	1464365182	37	58	95	58
Fri May 27 16:05:40 2016	1464365140	36	59	95	58
Fri May 27 16:09:48 2016	1464365388	37	58	95	58
Fri May 27 16:07:41 2016	1464365261	37	58	95	58
Fri May 27 16:06:39 2016	1464365199	37	58	95	58
Fri May 27 16:07:45 2016	1464365265	37	58	95	58
Fri May 27 16:07:20 2016	1464365240	37	58	95	58
Fri May 27 16:08:47 2016	1464365327	37	58	95	58
Fri May 27 16:10:07 2016	1464365407	37	58	95	58
Fri May 27 16:10:25 2016	1464365425	37	58	95	58
Fri May 27 16:07:18 2016	1464365238	37	58	95	58
Fri May 27 16:06:03 2016	1464365163	37	58	95	58
Fri May 27 16:11:07 2016	1464365467	37	58	95	58
Fri May 27 16:11:07 2016	1464365467	36	58	95	58
Fri May 27 16:09:48 2016	1464365388	37	58	95	58
Fri May 27 16:08:21 2016	1464365301	37	58	95	58
Fri May 27 16:08:27 2016	1464365307	37	58	95	58
Fri May 27 16:07:06 2016	1464365226	37	58	95	58
Fri May 27 16:06:18 2016	1464365178	36	58	95	58
Fri May 27 16:09:45 2016	1464365385	36	58	95	58
Fri May 27 16:07:01 2016	1464365221	37	58	95	58
Fri May 27 16:05:37 2016	1464365137	37	58	95	58
Fri May 27 16:09:26 2016	1464365366	37	58	95	58
Fri May 27 16:07:03 2016	1464365223	37	58	95	58
Fri May 27 16:07:02 2016	1464365222	37	58	95	58
Fri May 27 16:09:47 2016	1464365387	37	58	95	58
Fri May 27 16:09:05 2016	1464365345	37	58	95	58
Fri May 27 16:10:03 2016	1464365403	37	58	95	58
Fri May 27 16:11:10 2016	1464365470	37	58	95	58
Fri May 27 16:06:20 2016	1464365180	37	58	95	58
Fri May 27 16:10:27 2016	1464365427	37	58	95	58
Fri May 27 16:07:24 2016	1464365244	37	58	95	58
Fri May 27 16:10:44 2016	1464365444	36	58	95	58
Fri May 27 16:06:39 2016	1464365199	38	57	95	57
Fri May 27 16:06:04 2016	1464365164	37	58	95	58
Fri May 27 16:08:20 2016	1464365300	37	58	95	58
Fri May 27 16:08:41 2016	1464365321	36	59	95	58
Fri May 27 16:06:02 2016	1464365162	39	56	95	56
Fri May 27 16:10:46 2016	1464365446	37	58	95	58
Fri May 27 16:05:57 2016	1464365157	37	58	95	58
Fri May 27 16:09:27 2016	1464365367	36	58	95	58
Fri May 27 16:05:41 2016	1464365141	37	58	95	58
Fri May 27 16:05:44 2016	1464365144	37	58	95	58
Fri May 27 16:08:43 2016	1464365323	37	58	95	58
Fri May 27 16:08:01 2016	1464365281	37	58	95	58
Fri May 27 16:06:03 2016	1464365163	37	58	95	58
Fri May 27 16:05:57 2016	1464365157	37	58	95	58
Fri May 27 16:10:06 2016	1464365406	36	58	95	58
Fri May 27 16:06:26 2016	1464365186	37	58	95	58
Fri May 27 16:07:20 2016	1464365240	37	58	95	58
Fri May 27 16:09:48 2016	1464365388	37	58	95	58
Fri May 27 16:08:24 2016	1464365304	37	58	95	58
Fri May 27 16:11:09 2016	1464365469	37	58	95	58
Fri May 27 16:08:45 2016	1464365325	37	58	95	58
Fri May 27 16:06:19 2016	1464365179	37	58	95	57
Fri May 27 16:09:22 2016	1464365362	36	59	95	58
Fri May 27 16:09:46 2016	1464365386	37	58	95	58
Fri May 27 16:06:22 2016	1464365182	37	58	95	58
Fri May 27 16:07:46 2016	1464365266	37	58	95	58
Fri May 27 16:07:20 2016	1464365240	37	58	95	58
Fri May 27 16:08:00 2016	1464365280	37	58	95	58
Fri May 27 16:07:40 2016	1464365260	37	58	95	58
Fri May 27 16:09:44 2016	1464365384	37	58	95	58
Fri May 27 16:08:47 2016	1464365327	37	58	95	58
Fri May 27 16:06:02 2016	1464365162	37	58	95	58
Fri May 27 16:06:25 2016	1464365185	37	58	95	58
Fri May 27 16:08:01 2016	1464365281	37	58	95	58
Fri May 27 16:07:42 2016	1464365262	36	59	95	58
Fri May 27 16:07:59 2016	1464365279	38	57	95	57
Fri May 27 16:06:22 2016	1464365182	38	57	95	57
Fri May 27 16:06:26 2016	1464365186	36	59	95	58
Fri May 27 16:08:27 2016	1464365307	37	58	95	58
Fri May 27 16:10:08 2016	1464365408	37	58	95	58
Fri May 27 16:09:24 2016	1464365364	36	59	95	58
Fri May 27 16:10:49 2016	1464365449	37	58	95	58
Fri May 27 16:07:40 2016	1464365260	37	58	95	58
Fri May 27 16:09:48 2016	1464365388	37	58	95	58
Fri May 27 16:08:40 2016	1464365320	37	58	95	57
Fri May 27 16:06:58 2016	1464365218	37	58	95	58
Fri May 27 16:10:23 2016	1464365423	36	59	95	58
Fri May 27 16:05:59 2016	1464365159	38	57	95	57
Fri May 27 16:07:26 2016	1464365246	37	58	95	58
Fri May 27 16:06:20 2016	1464365180	37	58	95	58
Fri May 27 16:07:22 2016	1464365242	37	58	95	58
Fri May 27 16:10:48 2016	1464365448	37	58	95	58
Fri May 27 16:10:43 2016	1464365443	37	58	95	58
Fri May 27 16:07:19 2016	1464365239	37	58	95	58
Fri May 27 16:06:20 2016	1464365180	37	58	95	58
Fri May 27 16:09:09 2016	1464365349	37	58	95	58
Fri May 27 16:08:03 2016	1464365283	37	58	95	58
Fri May 27 16:10:44 2016	1464365444	37	58	95	58
Fri May 27 16:05:57 2016	1464365157	37	58	95	58
Fri May 27 16:06:37 2016	1464365197	37	58	95	58
Fri May 27 16:08:28 2016	1464365308	37	58	95	58
Fri May 27 16:05:59 2016	1464365159	36	59	95	58
Fri May 27 16:08:07 2016	1464365287	37	58	95	58
Fri May 27 16:08:04 2016	1464365284	37	58	95	58
Fri May 27 16:10:26 2016	1464365426	37	58	95	58
Fri May 27 16:07:23 2016	1464365243	37	58	95	58
Fri May 27 16:10:29 2016	1464365429	37	58	95	58
Fri May 27 16:05:56 2016	1464365156	37	58	95	58
Fri May 27 16:07:27 2016	1464365247	37	58	95	58
Fri May 27 16:10:26 2016	1464365426	36	59	95	59
Fri May 27 16:08:23 2016	1464365303	37	59	95	58
Fri May 27 16:05:41 2016	1464365141	38	57	95	57
Fri May 27 16:07:41 2016	1464365261	37	58	95	58
Fri May 27 16:09:29 2016	1464365369	36	59	95	58
Fri May 27 16:10:05 2016	1464365405	36	59	95	58
Fri May 27 16:10:29 2016	1464365429	37	58	95	58
Fri May 27 16:09:05 2016	1464365345	37	58	95	58
Fri May 27 16:06:21 2016	1464365181	40	55	95	55
Fri May 27 16:05:41 2016	1464365141	37	58	95	58
Fri May 27 16:09:49 2016	1464365389	37	58	95	58
Fri May 27 16:07:02 2016	1464365222	37	58	95	58
Fri May 27 16:06:04 2016	1464365164	37	58	95	58
Fri May 27 16:10:22 2016	1464365422	37	58	95	58
Fri May 27 16:11:21 2016	1464365481	37	58	95	58
Fri May 27 16:06:58 2016	1464365218	36	59	95	58
Fri May 27 16:06:58 2016	1464365218	37	58	95	58
Fri May 27 16:08:02 2016	1464365282	38	57	95	57
Fri May 27 16:09:48 2016	1464365388	37	58	95	58
Fri May 27 16:07:42 2016	1464365262	37	58	95	58
Fri May 27 16:06:04 2016	1464365164	37	58	95	58
Fri May 27 16:08:24 2016	1464365304	37	58	95	58
Fri May 27 16:08:20 2016	1464365300	36	59	95	58
Fri May 27 16:09:01 2016	1464365341	37	58	95	58
Fri May 27 16:08:03 2016	1464365283	37	58	95	58
Fri May 27 16:10:27 2016	1464365427	36	59	95	58
Fri May 27 16:05:58 2016	1464365158	38	57	95	57
Fri May 27 16:05:44 2016	1464365144	36	59	95	58
Fri May 27 16:07:46 2016	1464365266	37	58	95	58
Fri May 27 16:05:41 2016	1464365141	37	58	95	58
Fri May 27 16:10:24 2016	1464365424	37	58	95	58
Fri May 27 16:09:01 2016	1464365341	37	58	95	57
Fri May 27 16:11:05 2016	1464365465	37	58	95	58
Fri May 27 16:06:38 2016	1464365198	37	58	95	58
Fri May 27 16:08:27 2016	1464365307	37	58	95	58
Fri May 27 16:08:01 2016	1464365281	36	59	95	58
Fri May 27 16:06:59 2016	1464365219	37	59	95	58
Fri May 27 16:09:24 2016	1464365364	36	59	95	58
Fri May 27 16:09:02 2016	1464365342	36	59	95	59
Fri May 27 16:09:48 2016	1464365388	37	58	95	58
Fri May 27 16:09:04 2016	1464365344	37	58	95	58
Fri May 27 16:11:02 2016	1464365462	37	58	95	58
Fri May 27 16:08:04 2016	1464365284	37	59	95	58
Fri May 27 16:09:09 2016	1464365349	37	59	95	58
Fri May 27 16:09:21 2016	1464365361	36	59	95	58
Fri May 27 16:05:41 2016	1464365141	36	59	95	58
Fri May 27 16:11:08 2016	1464365468	37	58	95	58
Fri May 27 16:08:24 2016	1464365304	37	59	95	58
Fri May 27 16:11:08 2016	1464365468	37	59	95	58
Fri May 27 16:09:06 2016	1464365346	37	58	95	58
Fri May 27 16:05:44 2016	1464365144	38	57	95	57
Fri May 27 16:08:27 2016	1464365307	37	58	95	58
Fri May 27 16:08:04 2016	1464365284	36	59	95	58
Fri May 27 16:06:05 2016	1464365165	37	59	95	58
Fri May 27 16:11:09 2016	1464365469	37	58	95	58
Fri May 27 16:09:07 2016	1464365347	37	59	95	58
Fri May 27 16:09:46 2016	1464365386	37	59	95	58
Fri May 27 16:07:25 2016	1464365245	37	58	95	58
Fri May 27 16:06:19 2016	1464365179	37	58	95	58
Fri May 27 16:07:42 2016	1464365262	37	58	95	58
Fri May 27 16:08:06 2016	1464365286	37	59	95	59
Fri May 27 16:09:25 2016	1464365365	36	59	95	58
Fri May 27 16:10:24 2016	1464365424	37	59	95	58
Fri May 27 16:07:44 2016	1464365264	37	58	95	58
Fri May 27 16:08:06 2016	1464365286	37	59	95	58
Fri May 27 16:07:44 2016	1464365264	36	59	95	58
Fri May 27 16:09:44 2016	1464365384	37	58	95	58
Fri May 27 16:07:02 2016	1464365222	37	58	95	58
Fri May 27 16:08:45 2016	1464365325	37	58	95	58
Fri May 27 16:05:59 2016	1464365159	37	59	95	59
Fri May 27 16:10:28 2016	1464365428	37	58	95	58
Fri May 27 16:09:05 2016	1464365345	38	58	95	57
Fri May 27 16:06:25 2016	1464365185	37	58	95	58
Fri May 27 16:10:07 2016	1464365407	37	59	95	59
Fri May 27 16:09:47 2016	1464365387	36	59	95	58
Fri May 27 16:06:19 2016	1464365179	37	58	95	58
Fri May 27 16:08:07 2016	1464365287	37	59	95	58
Fri May 27 16:09:28 2016	1464365368	37	58	95	58
Fri May 27 16:06:37 2016	1464365197	36	59	95	59
Fri May 27 16:10:06 2016	1464365406	36	59	95	58
Fri May 27 16:10:25 2016	1464365425	37	59	95	58
Fri May 27 16:09:46 2016	1464365386	39	56	95	56
Fri May 27 16:06:38 2016	1464365198	37	59	95	58
Fri May 27 16:07:01 2016	1464365221	37	59	95	58
Fri May 27 16:08:42 2016	1464365322	38	57	95	57
Fri May 27 16:11:09 2016	1464365469	37	58	95	58
Fri May 27 16:10:44 2016	1464365444	37	58	95	58
Fri May 27 16:08:44 2016	1464365324	36	59	95	58
Fri May 27 16:11:09 2016	1464365469	37	59	95	58
Fri May 27 16:08:04 2016	1464365284	37	58	95	58
Fri May 27 16:07:40 2016	1464365260	37	58	95	58
Fri May 27 16:09:28 2016	1464365368	37	59	95	58
Fri May 27 16:09:42 2016	1464365382	36	59	95	58
Fri May 27 16:10:28 2016	1464365428	37	58	95	58
Fri May 27 16:05:43 2016	1464365143	37	58	95	58
Fri May 27 16:05:57 2016	1464365157	37	58	95	58
Fri May 27 16:09:24 2016	1464365364	36	59	95	58
Fri May 27 16:08:06 2016	1464365286	37	58	95	58
Fri May 27 16:08:41 2016	1464365321	37	59	95	58
Fri May 27 16:10:10 2016	1464365410	37	59	95	58
Fri May 27 16:08:26 2016	1464365306	37	58	95	58
Fri May 27 16:06:21 2016	1464365181	37	59	95	58
Fri May 27 16:07:40 2016	1464365260	37	59	95	58
Fri May 27 16:05:37 2016	1464365137	37	59	95	58
Fri May 27 16:06:02 2016	1464365162	37	59	95	58
Fri May 27 16:06:22 2016	1464365182	38	58	95	57
Fri May 27 16:06:42 2016	1464365202	36	59	95	59
Fri May 27 16:05:45 2016	1464365145	36	59	95	59
Fri May 27 16:09:27 2016	1464365367	37	59	95	58
Fri May 27 16:09:00 2016	1464365340	37	59	95	58
Fri May 27 16:06:02 2016	1464365162	37	58	95	58
Fri May 27 16:08:25 2016	1464365305	36	59	95	58
Fri May 27 16:06:01 2016	1464365161	36	59	95	58
Fri May 27 16:10:44 2016	1464365444	37	59	95	58
Fri May 27 16:06:20 2016	1464365180	37	58	95	58
Fri May 27 16:09:42 2016	1464365382	37	58	95	58
Fri May 27 16:09:27 2016	1464365367	36	59	95	58
Fri May 27 16:11:07 2016	1464365467	38	58	95	57
Fri May 27 16:06:26 2016	1464365186	37	58	95	58
Fri May 27 16:08:01 2016	1464365281	37	59	95	58
